
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
3.65381,um,Spot,9,Untracked,1000025035,52156,
2.47834,um,Spot,9,Untracked,1000025036,52157,
1.41781,um,Spot,9,Untracked,1000025039,52158,
0,um,Spot,9,Untracked,1000052159,52159,
2.66031,um,Spot,9,Untracked,1000050207,52160,
1.63684,um,Spot,9,Untracked,1000025042,52161,
4.10495,um,Spot,9,Untracked,1000025044,52162,
4.40309,um,Spot,9,Untracked,1000025029,52163,
3.19576,um,Spot,9,Untracked,1000025041,52164,
3.63714,um,Spot,9,Untracked,1000025056,52165,
3.2705,um,Spot,9,Untracked,1000025060,52166,
3.11998,um,Spot,9,Untracked,1000051764,52167,
2.4512,um,Spot,9,Untracked,1000051766,52168,
3.95933,um,Spot,9,Untracked,1000025062,52169,
3.78648,um,Spot,9,Untracked,1000025066,52170,
1.37301,um,Spot,9,Untracked,1000025064,52171,
2.19628,um,Spot,9,Untracked,1000026538,52172,
3.00364,um,Spot,9,Untracked,1000025067,52173,
1.66014,um,Spot,9,Untracked,1000025068,52174,
2.72301,um,Spot,9,Untracked,1000026541,52175,
2.41639,um,Spot,9,Untracked,1000025182,52176,
1.95168,um,Spot,9,Untracked,1000025073,52177,
1.15186,um,Spot,9,Untracked,1000025074,52178,
1.59782,um,Spot,9,Untracked,1000025072,52179,
2.44801,um,Spot,9,Untracked,1000025998,52180,
0.865277,um,Spot,9,Untracked,1000025999,52181,
0.599428,um,Spot,9,Untracked,1000026082,52182,
4.36574,um,Spot,9,Untracked,1000050153,52183,
1.29828,um,Spot,9,Untracked,1000025081,52184,
1.68005,um,Spot,9,Untracked,1000050155,52185,
2.39401,um,Spot,9,Untracked,1000025082,52186,
2.6057,um,Spot,9,Untracked,1000025083,52187,
1.98314,um,Spot,9,Untracked,1000025085,52188,
1.80327,um,Spot,9,Untracked,1000025084,52189,
1.40785,um,Spot,9,Untracked,1000025087,52190,
2.69589,um,Spot,9,Untracked,1000025088,52191,
2.36177,um,Spot,9,Untracked,1000025089,52192,
1.63818,um,Spot,9,Untracked,1000025093,52193,
3.18264,um,Spot,9,Untracked,1000027735,52194,
2.07749,um,Spot,9,Untracked,1000025103,52195,
3.78954,um,Spot,9,Untracked,1000025107,52196,
2.34294,um,Spot,9,Untracked,1000025105,52197,
2.64756,um,Spot,9,Untracked,1000050581,52198,
1.67148,um,Spot,9,Untracked,1000025109,52199,
3.06882,um,Spot,9,Untracked,1000025108,52200,
2.08304,um,Spot,9,Untracked,1000051387,52201,
2.2229,um,Spot,9,Untracked,1000050990,52202,
1.37756,um,Spot,9,Untracked,1000025241,52203,
0.99946,um,Spot,9,Untracked,1000025117,52204,
2.81084,um,Spot,9,Untracked,1000025127,52205,
1.64382,um,Spot,9,Untracked,1000025129,52206,
1.80392,um,Spot,9,Untracked,1000025132,52207,
3.19096,um,Spot,9,Untracked,1000025131,52208,
2.76492,um,Spot,9,Untracked,1000025133,52209,
3.21621,um,Spot,9,Untracked,1000025265,52210,
1.6477,um,Spot,9,Untracked,1000025134,52211,
1.54051,um,Spot,9,Untracked,1000025136,52212,
1.76726,um,Spot,9,Untracked,1000025137,52213,
1.11012,um,Spot,9,Untracked,1000025254,52214,
1.37477,um,Spot,9,Untracked,1000025141,52215,
5.2914,um,Spot,9,Untracked,1000051003,52216,
4.29037,um,Spot,9,Untracked,1000025146,52217,
3.81766,um,Spot,9,Untracked,1000025147,52218,
1.70399,um,Spot,9,Untracked,1000051817,52219,
2.61363,um,Spot,9,Untracked,1000025145,52220,
2.1317,um,Spot,9,Untracked,1000051818,52221,
1.16894,um,Spot,9,Untracked,1000051819,52222,
1.57947,um,Spot,9,Untracked,1000026651,52223,
2.0083,um,Spot,9,Untracked,1000026652,52224,
2.52433,um,Spot,9,Untracked,1000025150,52225,
2.84783,um,Spot,9,Untracked,1000025151,52226,
1.66089,um,Spot,9,Untracked,1000025152,52227,
3.64686,um,Spot,9,Untracked,1000025154,52228,
3.19212,um,Spot,9,Untracked,1000026663,52229,
4.6942,um,Spot,9,Untracked,1000025158,52230,
1.66969,um,Spot,9,Untracked,1000025156,52231,
1.46942,um,Spot,9,Untracked,1000025272,52232,
2.43904,um,Spot,9,Untracked,1000050202,52233,
3.68862,um,Spot,9,Untracked,1000025159,52234,
2.19278,um,Spot,9,Untracked,1000025163,52235,
1.35509,um,Spot,9,Untracked,1000025164,52236,
2.0214,um,Spot,9,Untracked,1000049779,52237,
2.57115,um,Spot,9,Untracked,1000025155,52238,
3.65613,um,Spot,9,Untracked,1000025161,52239,
2.70544,um,Spot,9,Untracked,1000025168,52240,
2.71157,um,Spot,9,Untracked,1000051426,52241,
3.03297,um,Spot,9,Untracked,1000025165,52242,
3.27125,um,Spot,9,Untracked,1000025184,52243,
0,um,Spot,9,Untracked,1000052244,52244,
4.00334,um,Spot,9,Untracked,1000025185,52245,
2.5616,um,Spot,9,Untracked,1000049788,52246,
2.31817,um,Spot,9,Untracked,1000025186,52247,
5.11537,um,Spot,9,Untracked,1000025187,52248,
0.636501,um,Spot,9,Untracked,1000025189,52249,
3.58588,um,Spot,9,Untracked,1000026717,52250,
2.89447,um,Spot,9,Untracked,1000049795,52251,
0,um,Spot,9,Untracked,1000052252,52252,
3.33807,um,Spot,9,Untracked,1000025208,52253,
5.08405,um,Spot,9,Untracked,1000025202,52254,
2.1567,um,Spot,9,Untracked,1000025203,52255,
3.03429,um,Spot,9,Untracked,1000025211,52256,
1.56477,um,Spot,9,Untracked,1000026749,52257,
1.76138,um,Spot,9,Untracked,1000025210,52258,
1.23784,um,Spot,9,Untracked,1000025212,52259,
1.582,um,Spot,9,Untracked,1000025181,52260,
0.917348,um,Spot,9,Untracked,1000025314,52261,
1.12582,um,Spot,9,Untracked,1000025236,52262,
0.889606,um,Spot,9,Untracked,1000025213,52263,
1.1716,um,Spot,9,Untracked,1000025214,52264,
0.634431,um,Spot,9,Untracked,1000025216,52265,
1.40516,um,Spot,9,Untracked,1000026756,52266,
2.29348,um,Spot,9,Untracked,1000050415,52267,
0.686008,um,Spot,9,Untracked,1000027817,52268,
2.05684,um,Spot,9,Untracked,1000025226,52269,
1.93325,um,Spot,9,Untracked,1000025229,52270,
2.44417,um,Spot,9,Untracked,1000025230,52271,
5.41532,um,Spot,9,Untracked,1000026791,52272,
1.98038,um,Spot,9,Untracked,1000025234,52273,
1.2811,um,Spot,9,Untracked,1000025232,52274,
7.18583,um,Spot,9,Untracked,1000025238,52275,
1.02061,um,Spot,9,Untracked,1000025243,52276,
0.70022,um,Spot,9,Untracked,1000025244,52277,
1.18081,um,Spot,9,Untracked,1000025257,52278,
2.6178,um,Spot,9,Untracked,1000025270,52279,
3.01882,um,Spot,9,Untracked,1000049825,52280,
1.55141,um,Spot,9,Untracked,1000025271,52281,
1.72524,um,Spot,9,Untracked,1000025273,52282,
2.43789,um,Spot,9,Untracked,1000051877,52283,
1.39375,um,Spot,9,Untracked,1000025276,52284,
1.77166,um,Spot,9,Untracked,1000025277,52285,
2.69585,um,Spot,9,Untracked,1000025279,52286,
3.66487,um,Spot,9,Untracked,1000025291,52287,
0,um,Spot,9,Untracked,1000052288,52288,
3.74205,um,Spot,9,Untracked,1000026716,52289,
1.96091,um,Spot,9,Untracked,1000051471,52290,
1.55349,um,Spot,9,Untracked,1000025917,52291,
1.74314,um,Spot,9,Untracked,1000025921,52292,
1.33721,um,Spot,9,Untracked,1000025922,52293,
4.03413,um,Spot,9,Untracked,1000025923,52294,
2.26708,um,Spot,9,Untracked,1000050267,52295,
1.88462,um,Spot,9,Untracked,1000025924,52296,
1.64279,um,Spot,9,Untracked,1000025925,52297,
1.56234,um,Spot,9,Untracked,1000025926,52298,
1.8385,um,Spot,9,Untracked,1000025927,52299,
1.29214,um,Spot,9,Untracked,1000025929,52300,
1.40832,um,Spot,9,Untracked,1000025930,52301,
1.11763,um,Spot,9,Untracked,1000025931,52302,
2.02081,um,Spot,9,Untracked,1000025934,52303,
0,um,Spot,9,Untracked,1000052304,52304,
1.74621,um,Spot,9,Untracked,1000025936,52305,
1.55406,um,Spot,9,Untracked,1000027651,52306,
1.6525,um,Spot,9,Untracked,1000025938,52307,
0.684427,um,Spot,9,Untracked,1000025940,52308,
1.96836,um,Spot,9,Untracked,1000025941,52309,
1.7298,um,Spot,9,Untracked,1000025942,52310,
1.48069,um,Spot,9,Untracked,1000025944,52311,
0.831081,um,Spot,9,Untracked,1000025943,52312,
1.92288,um,Spot,9,Untracked,1000025945,52313,
1.49211,um,Spot,9,Untracked,1000025946,52314,
3.72629,um,Spot,9,Untracked,1000025947,52315,
2.53524,um,Spot,9,Untracked,1000025949,52316,
1.3899,um,Spot,9,Untracked,1000025950,52317,
1.23592,um,Spot,9,Untracked,1000026033,52318,
1.93478,um,Spot,9,Untracked,1000025954,52319,
3.58068,um,Spot,9,Untracked,1000026038,52320,
2.48479,um,Spot,9,Untracked,1000025957,52321,
2.30417,um,Spot,9,Untracked,1000025959,52322,
1.92017,um,Spot,9,Untracked,1000025958,52323,
1.86342,um,Spot,9,Untracked,1000025961,52324,
1.98193,um,Spot,9,Untracked,1000025962,52325,
1.58513,um,Spot,9,Untracked,1000027676,52326,
3.41722,um,Spot,9,Untracked,1000027678,52327,
1.99144,um,Spot,9,Untracked,1000050708,52328,
0,um,Spot,9,Untracked,1000052329,52329,
4.34696,um,Spot,9,Untracked,1000049882,52330,
2.15557,um,Spot,9,Untracked,1000026052,52331,
1.83078,um,Spot,9,Untracked,1000025969,52332,
1.23884,um,Spot,9,Untracked,1000026059,52333,
1.51517,um,Spot,9,Untracked,1000025970,52334,
6.20454,um,Spot,9,Untracked,1000025971,52335,
0.971996,um,Spot,9,Untracked,1000025974,52336,
0,um,Spot,9,Untracked,1000052337,52337,
4.08872,um,Spot,9,Untracked,1000025975,52338,
1.24487,um,Spot,9,Untracked,1000027698,52339,
1.40539,um,Spot,9,Untracked,1000051125,52340,
1.68275,um,Spot,9,Untracked,1000027783,52341,
0.905001,um,Spot,9,Untracked,1000025986,52342,
3.6365,um,Spot,9,Untracked,1000027702,52343,
1.18908,um,Spot,9,Untracked,1000051530,52344,
1.15239,um,Spot,9,Untracked,1000027704,52345,
1.86617,um,Spot,9,Untracked,1000025043,52346,
4.59816,um,Spot,9,Untracked,1000051533,52347,
0.97881,um,Spot,9,Untracked,1000026070,52348,
2.79414,um,Spot,9,Untracked,1000051939,52349,
1.47441,um,Spot,9,Untracked,1000026064,52350,
1.86114,um,Spot,9,Untracked,1000049903,52351,
5.5475,um,Spot,9,Untracked,1000050324,52352,
1.19894,um,Spot,9,Untracked,1000025996,52353,
1.55067,um,Spot,9,Untracked,1000026000,52354,
1.46932,um,Spot,9,Untracked,1000026001,52355,
2.24106,um,Spot,9,Untracked,1000026003,52356,
3.09715,um,Spot,9,Untracked,1000027721,52357,
4.26742,um,Spot,9,Untracked,1000026002,52358,
0.473402,um,Spot,9,Untracked,1000051548,52359,
1.53334,um,Spot,9,Untracked,1000049912,52360,
1.34602,um,Spot,9,Untracked,1000026005,52361,
8.04011,um,Spot,9,Untracked,1000026008,52362,
1.48944,um,Spot,9,Untracked,1000026006,52363,
1.88921,um,Spot,9,Untracked,1000026009,52364,
0.254256,um,Spot,9,Untracked,1000051149,52365,
0.79796,um,Spot,9,Untracked,1000026011,52366,
2.66518,um,Spot,9,Untracked,1000051151,52367,
1.05144,um,Spot,9,Untracked,1000026012,52368,
1.34649,um,Spot,9,Untracked,1000026013,52369,
1.68498,um,Spot,9,Untracked,1000026014,52370,
1.92726,um,Spot,9,Untracked,1000051155,52371,
1.84447,um,Spot,9,Untracked,1000026100,52372,
3.08945,um,Spot,9,Untracked,1000026099,52373,
1.38224,um,Spot,9,Untracked,1000026018,52374,
2.22503,um,Spot,9,Untracked,1000026020,52375,
2.34969,um,Spot,9,Untracked,1000026022,52376,
2.31428,um,Spot,9,Untracked,1000026023,52377,
1.0707,um,Spot,9,Untracked,1000050365,52378,
1.02071,um,Spot,9,Untracked,1000026025,52379,
1.01098,um,Spot,9,Untracked,1000050758,52380,
2.10013,um,Spot,9,Untracked,1000026028,52381,
2.63423,um,Spot,9,Untracked,1000026107,52382,
1.37957,um,Spot,9,Untracked,1000027748,52383,
2.53625,um,Spot,9,Untracked,1000027750,52384,
0.56201,um,Spot,9,Untracked,1000026015,52385,
2.05221,um,Spot,9,Untracked,1000026016,52386,
8.88768,um,Spot,9,Untracked,1000027753,52387,
1.71765,um,Spot,9,Untracked,1000051576,52388,
3.96147,um,Spot,9,Untracked,1000027756,52389,
1.12192,um,Spot,9,Untracked,1000026037,52390,
1.23013,um,Spot,9,Untracked,1000025960,52391,
1.63523,um,Spot,9,Untracked,1000026041,52392,
1.5701,um,Spot,9,Untracked,1000026042,52393,
1.65722,um,Spot,9,Untracked,1000026045,52394,
1.46346,um,Spot,9,Untracked,1000027840,52395,
2.09827,um,Spot,9,Untracked,1000051177,52396,
1.00106,um,Spot,9,Untracked,1000026127,52397,
1.01274,um,Spot,9,Untracked,1000026049,52398,
1.71203,um,Spot,9,Untracked,1000026050,52399,
1.34904,um,Spot,9,Untracked,1000026051,52400,
1.33481,um,Spot,9,Untracked,1000026131,52401,
1.26159,um,Spot,9,Untracked,1000026054,52402,
1.70862,um,Spot,9,Untracked,1000026135,52403,
1.60683,um,Spot,9,Untracked,1000026055,52404,
1.82215,um,Spot,9,Untracked,1000026056,52405,
1.71229,um,Spot,9,Untracked,1000051595,52406,
1.12068,um,Spot,9,Untracked,1000026058,52407,
4.45134,um,Spot,9,Untracked,1000026137,52408,
1.48407,um,Spot,9,Untracked,1000026047,52409,
4.75983,um,Spot,9,Untracked,1000026063,52410,
1.55543,um,Spot,9,Untracked,1000026053,52411,
0.74541,um,Spot,9,Untracked,1000026065,52412,
1.22251,um,Spot,9,Untracked,1000026060,52413,
0.60007,um,Spot,9,Untracked,1000026071,52414,
1.08522,um,Spot,9,Untracked,1000027790,52415,
2.83105,um,Spot,9,Untracked,1000051606,52416,
1.99031,um,Spot,9,Untracked,1000026073,52417,
4.49772,um,Spot,9,Untracked,1000027795,52418,
2.21483,um,Spot,9,Untracked,1000027797,52419,
2.26459,um,Spot,9,Untracked,1000026084,52420,
9.75653,um,Spot,9,Untracked,1000026083,52421,
1.00249,um,Spot,9,Untracked,1000026085,52422,
0.645522,um,Spot,9,Untracked,1000026086,52423,
0,um,Spot,9,Untracked,1000052424,52424,
0,um,Spot,9,Untracked,1000052425,52425,
0.956076,um,Spot,9,Untracked,1000026090,52426,
0.928127,um,Spot,9,Untracked,1000026088,52427,
1.35431,um,Spot,9,Untracked,1000026092,52428,
3.55917,um,Spot,9,Untracked,1000050793,52429,
0,um,Spot,9,Untracked,1000052430,52430,
3.56905,um,Spot,9,Untracked,1000026094,52431,
1.53067,um,Spot,9,Untracked,1000026097,52432,
5.83019,um,Spot,9,Untracked,1000026095,52433,
0,um,Spot,9,Untracked,1000052434,52434,
0.509597,um,Spot,9,Untracked,1000051208,52435,
1.17446,um,Spot,9,Untracked,1000027815,52436,
1.89049,um,Spot,9,Untracked,1000026105,52437,
1.17624,um,Spot,9,Untracked,1000026106,52438,
1.34008,um,Spot,9,Untracked,1000027820,52439,
2.05412,um,Spot,9,Untracked,1000049989,52440,
1.63577,um,Spot,9,Untracked,1000026109,52441,
1.44173,um,Spot,9,Untracked,1000026110,52442,
0.848238,um,Spot,9,Untracked,1000026114,52443,
1.48441,um,Spot,9,Untracked,1000026119,52444,
2.09536,um,Spot,9,Untracked,1000026108,52445,
2.38223,um,Spot,9,Untracked,1000026126,52446,
1.14719,um,Spot,9,Untracked,1000026128,52447,
0.593451,um,Spot,9,Untracked,1000026132,52448,
1.47576,um,Spot,9,Untracked,1000026139,52449,
1.42302,um,Spot,9,Untracked,1000051226,52450,
4.03169,um,Spot,9,Untracked,1000027865,52451,
1.83524,um,Spot,9,Untracked,1000027874,52452,
1.44149,um,Spot,9,Untracked,1000026162,52453,
1.7665,um,Spot,9,Untracked,1000050011,52454,
6.9055,um,Spot,9,Untracked,1000027895,52455,
2.89644,um,Spot,9,Untracked,1000024860,52456,
2.68427,um,Spot,9,Untracked,1000024991,52457,
1.92458,um,Spot,9,Untracked,1000025937,52458,
1.20107,um,Spot,9,Untracked,1000049900,52459,
2.1174,um,Spot,9,Untracked,1000049940,52460,
0.962381,um,Spot,9,Untracked,1000051134,52461,
4.98501,um,Spot,9,Untracked,1000051724,52462,
3.92625,um,Spot,10,Untracked,1000024857,52463,
3.1202,um,Spot,10,Untracked,1000024865,52464,
2.54044,um,Spot,10,Untracked,1000024860,52465,
3.10492,um,Spot,10,Untracked,1000024861,52466,
3.5197,um,Spot,10,Untracked,1000024862,52467,
3.48193,um,Spot,10,Untracked,1000024863,52468,
4.13066,um,Spot,10,Untracked,1000025063,52469,
3.12303,um,Spot,10,Untracked,1000025061,52470,
3.82702,um,Spot,10,Untracked,1000024868,52471,
2.91495,um,Spot,10,Untracked,1000026324,52472,
5.3821,um,Spot,10,Untracked,1000049595,52473,
2.77259,um,Spot,10,Untracked,1000024873,52474,
2.9367,um,Spot,10,Untracked,1000049599,52475,
2.68175,um,Spot,10,Untracked,1000051660,52476,
9.52514,um,Spot,10,Untracked,1000024871,52477,
2.59541,um,Spot,10,Untracked,1000024908,52478,
2.93063,um,Spot,10,Untracked,1000024875,52479,
3.58738,um,Spot,10,Untracked,1000051259,52480,
2.1866,um,Spot,10,Untracked,1000024877,52481,
3.65167,um,Spot,10,Untracked,1000025070,52482,
2.82213,um,Spot,10,Untracked,1000025071,52483,
8.85687,um,Spot,10,Untracked,1000051669,52484,
3.55888,um,Spot,10,Untracked,1000024882,52485,
4.2416,um,Spot,10,Untracked,1000024881,52486,
3.89886,um,Spot,10,Untracked,1000024883,52487,
5.89023,um,Spot,10,Untracked,1000024880,52488,
4.00657,um,Spot,10,Untracked,1000050044,52489,
1.65393,um,Spot,10,Untracked,1000024884,52490,
3.06483,um,Spot,10,Untracked,1000024885,52491,
3.45059,um,Spot,10,Untracked,1000025915,52492,
3.58236,um,Spot,10,Untracked,1000024901,52493,
2.9793,um,Spot,10,Untracked,1000051270,52494,
2.58479,um,Spot,10,Untracked,1000024902,52495,
3.06212,um,Spot,10,Untracked,1000024904,52496,
1.62111,um,Spot,10,Untracked,1000052087,52497,
2.44347,um,Spot,10,Untracked,1000051683,52498,
1.48412,um,Spot,10,Untracked,1000050458,52499,
2.04331,um,Spot,10,Untracked,1000024909,52500,
1.77394,um,Spot,10,Untracked,1000024910,52501,
3.4641,um,Spot,10,Untracked,1000050055,52502,
2.35199,um,Spot,10,Untracked,1000026367,52503,
5.27631,um,Spot,10,Untracked,1000024914,52504,
2.47073,um,Spot,10,Untracked,1000051281,52505,
2.55349,um,Spot,10,Untracked,1000024916,52506,
2.3328,um,Spot,10,Untracked,1000025102,52507,
2.64607,um,Spot,10,Untracked,1000024938,52508,
2.60997,um,Spot,10,Untracked,1000024941,52509,
3.22196,um,Spot,10,Untracked,1000024942,52510,
1.52978,um,Spot,10,Untracked,1000025104,52511,
2.29605,um,Spot,10,Untracked,1000025106,52512,
1.80912,um,Spot,10,Untracked,1000024943,52513,
1.21064,um,Spot,10,Untracked,1000024945,52514,
0,um,Spot,10,Untracked,1000052515,52515,
1.20047,um,Spot,10,Untracked,1000052104,52516,
2.2445,um,Spot,10,Untracked,1000025111,52517,
1.79067,um,Spot,10,Untracked,1000050489,52518,
3.60984,um,Spot,10,Untracked,1000024951,52519,
0.66861,um,Spot,10,Untracked,1000026415,52520,
1.47344,um,Spot,10,Untracked,1000024952,52521,
1.57368,um,Spot,10,Untracked,1000024911,52522,
2.57265,um,Spot,10,Untracked,1000024953,52523,
2.02943,um,Spot,10,Untracked,1000025115,52524,
1.39778,um,Spot,10,Untracked,1000024954,52525,
1.56129,um,Spot,10,Untracked,1000024956,52526,
1.63823,um,Spot,10,Untracked,1000024959,52527,
2.43845,um,Spot,10,Untracked,1000050901,52528,
5.48702,um,Spot,10,Untracked,1000024962,52529,
0.632637,um,Spot,10,Untracked,1000025953,52530,
1.88495,um,Spot,10,Untracked,1000024974,52531,
2.13992,um,Spot,10,Untracked,1000051715,52532,
3.20081,um,Spot,10,Untracked,1000024978,52533,
2.1177,um,Spot,10,Untracked,1000024979,52534,
2.29315,um,Spot,10,Untracked,1000024980,52535,
1.71345,um,Spot,10,Untracked,1000026448,52536,
1.04306,um,Spot,10,Untracked,1000026446,52537,
1.18881,um,Spot,10,Untracked,1000024983,52538,
3.35516,um,Spot,10,Untracked,1000024982,52539,
2.35345,um,Spot,10,Untracked,1000050510,52540,
9.54611,um,Spot,10,Untracked,1000024986,52541,
2.22594,um,Spot,10,Untracked,1000025139,52542,
2.69764,um,Spot,10,Untracked,1000024989,52543,
3.41323,um,Spot,10,Untracked,1000024991,52544,
1.99434,um,Spot,10,Untracked,1000049663,52545,
4.05578,um,Spot,10,Untracked,1000024992,52546,
2.58897,um,Spot,10,Untracked,1000024993,52547,
2.73481,um,Spot,10,Untracked,1000024994,52548,
2.20745,um,Spot,10,Untracked,1000049882,52549,
2.05155,um,Spot,10,Untracked,1000025000,52550,
1.35573,um,Spot,10,Untracked,1000025001,52551,
6.80009,um,Spot,10,Untracked,1000025002,52552,
0.655954,um,Spot,10,Untracked,1000025003,52553,
2.70823,um,Spot,10,Untracked,1000025005,52554,
1.39603,um,Spot,10,Untracked,1000051326,52555,
1.09719,um,Spot,10,Untracked,1000025010,52556,
1.57369,um,Spot,10,Untracked,1000050930,52557,
1.73108,um,Spot,10,Untracked,1000026481,52558,
1.86414,um,Spot,10,Untracked,1000025014,52559,
2.17761,um,Spot,10,Untracked,1000025016,52560,
5.08235,um,Spot,10,Untracked,1000025018,52561,
5.26613,um,Spot,10,Untracked,1000025975,52562,
2.83189,um,Spot,10,Untracked,1000052337,52563,
0.929635,um,Spot,10,Untracked,1000025154,52564,
0.889298,um,Spot,10,Untracked,1000025022,52565,
2.10095,um,Spot,10,Untracked,1000025023,52566,
0.221124,um,Spot,10,Untracked,1000025026,52567,
0.997228,um,Spot,10,Untracked,1000025025,52568,
6.87926,um,Spot,10,Untracked,1000025024,52569,
1.0223,um,Spot,10,Untracked,1000025028,52570,
0.558999,um,Spot,10,Untracked,1000025030,52571,
0.316499,um,Spot,10,Untracked,1000051342,52572,
1.63199,um,Spot,10,Untracked,1000025034,52573,
2.09529,um,Spot,10,Untracked,1000025036,52574,
2.53974,um,Spot,10,Untracked,1000025035,52575,
0.472594,um,Spot,10,Untracked,1000025039,52576,
1.98587,um,Spot,10,Untracked,1000025042,52577,
1.84392,um,Spot,10,Untracked,1000025043,52578,
0.113226,um,Spot,10,Untracked,1000025044,52579,
0,um,Spot,10,Untracked,1000052580,52580,
2.88259,um,Spot,10,Untracked,1000025029,52581,
1.72561,um,Spot,10,Untracked,1000025041,52582,
3.96901,um,Spot,10,Untracked,1000025056,52583,
2.53837,um,Spot,10,Untracked,1000025060,52584,
2.53828,um,Spot,10,Untracked,1000025059,52585,
6.04559,um,Spot,10,Untracked,1000051764,52586,
4.36551,um,Spot,10,Untracked,1000025057,52587,
2.43568,um,Spot,10,Untracked,1000025062,52588,
2.40962,um,Spot,10,Untracked,1000025066,52589,
2.75811,um,Spot,10,Untracked,1000025064,52590,
2.01956,um,Spot,10,Untracked,1000026538,52591,
2.53347,um,Spot,10,Untracked,1000025067,52592,
3.34658,um,Spot,10,Untracked,1000025068,52593,
2.58287,um,Spot,10,Untracked,1000026541,52594,
2.62723,um,Spot,10,Untracked,1000025182,52595,
3.20138,um,Spot,10,Untracked,1000025073,52596,
3.57755,um,Spot,10,Untracked,1000025074,52597,
