
Intensity Min Ch=1 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
220,,Spot,1,Image 1,9,Untrecked,1000000188,9787,
161,,Spot,1,Image 1,9,Untrecked,1000000187,9788,
243,,Spot,1,Image 1,9,Tracked,1000008338,9789,
388,,Spot,1,Image 1,9,Tracked,1000000189,9790,
261,,Spot,1,Image 1,9,,1000007255,9791,
159,,Spot,1,Image 1,9,Untrecked,1000009420,9792,
156,,Spot,1,Image 1,9,Tracked,1000007261,9793,
233,,Spot,1,Image 1,9,Tracked,1000000196,9794,
204,,Spot,1,Image 1,9,Untrecked,1000000195,9795,
196,,Spot,1,Image 1,9,,1000009424,9796,
190,,Spot,1,Image 1,9,Untrecked,1000007260,9797,
182,,Spot,1,Image 1,9,Untrecked,1000007600,9798,
249,,Spot,1,Image 1,9,Untrecked,1000000197,9799,
225,,Spot,1,Image 1,9,Tracked,1000000267,9800,
141,,Spot,1,Image 1,9,Untrecked,1000009801,9801,
134,,Spot,1,Image 1,9,Untrecked,1000009429,9802,
269,,Spot,1,Image 1,9,Untrecked,1000008794,9803,
290,,Spot,1,Image 1,9,Untrecked,1000000198,9804,
136,,Spot,1,Image 1,9,Tracked,1000007168,9805,
293,,Spot,1,Image 1,9,Tracked,1000007167,9806,
87,,Spot,1,Image 1,9,Tracked,1000007265,9807,
103,,Spot,1,Image 1,9,Tracked,1000008356,9808,
84,,Spot,1,Image 1,9,Tracked,1000008706,9809,
295,,Spot,1,Image 1,9,Tracked,1000000204,9810,
238,,Spot,1,Image 1,9,Tracked,1000007267,9811,
111,,Spot,1,Image 1,9,Tracked,1000007269,9812,
117,,Spot,1,Image 1,9,Tracked,1000007271,9813,
211,,Spot,1,Image 1,9,Tracked,1000000208,9814,
798,,Spot,1,Image 1,9,Untrecked,1000000111,9815,
168,,Spot,1,Image 1,9,Tracked,1000000210,9816,
681,,Spot,1,Image 1,9,Untrecked,1000000213,9817,
297,,Spot,1,Image 1,9,Untrecked,1000000118,9818,
120,,Spot,1,Image 1,9,Tracked,1000008355,9819,
405,,Spot,1,Image 1,9,Untrecked,1000007273,9820,
829,,Spot,1,Image 1,9,Untrecked,1000007276,9821,
232,,Spot,1,Image 1,9,Untrecked,1000007279,9822,
457,,Spot,1,Image 1,9,Untrecked,1000008730,9823,
144,,Spot,1,Image 1,9,Untrecked,1000000121,9824,
724,,Spot,1,Image 1,9,Untrecked,1000000212,9825,
451,,Spot,1,Image 1,9,Untrecked,1000000218,9826,
320,,Spot,1,Image 1,9,Tracked,1000007282,9827,
347,,Spot,1,Image 1,9,,1000007287,9828,
566,,Spot,1,Image 1,9,Untrecked,1000000300,9829,
334,,Spot,1,Image 1,9,Untrecked,1000000215,9830,
27,,Spot,1,Image 1,9,Untrecked,1000008778,9831,
299,,Spot,1,Image 1,9,Untrecked,1000009103,9832,
121,,Spot,1,Image 1,9,Untrecked,1000007359,9833,
147,,Spot,1,Image 1,9,Untrecked,1000007701,9834,
199,,Spot,1,Image 1,9,Untrecked,1000000223,9835,
176,,Spot,1,Image 1,9,Untrecked,1000000231,9836,
0,,Spot,1,Image 1,9,Untrecked,1000008001,9837,
376,,Spot,1,Image 1,9,,1000000133,9838,
126,,Spot,1,Image 1,9,Untrecked,1000007299,9839,
0,,Spot,1,Image 1,9,Untrecked,1000008003,9840,
135,,Spot,1,Image 1,9,Untrecked,1000007636,9841,
254,,Spot,1,Image 1,9,,1000000235,9842,
154,,Spot,1,Image 1,9,Untrecked,1000007300,9843,
102,,Spot,1,Image 1,9,Untrecked,1000007641,9844,
121,,Spot,1,Image 1,9,Untrecked,1000009845,9845,
115,,Spot,1,Image 1,9,Untrecked,1000007301,9846,
106,,Spot,1,Image 1,9,Untrecked,1000007298,9847,
136,,Spot,1,Image 1,9,Untrecked,1000008396,9848,
119,,Spot,1,Image 1,9,,1000007302,9849,
0,,Spot,1,Image 1,9,Untrecked,1000000150,9850,
326,,Spot,1,Image 1,9,Untrecked,1000007312,9851,
727,,Spot,1,Image 1,9,Untrecked,1000000151,9852,
433,,Spot,1,Image 1,9,Untrecked,1000000246,9853,
202,,Spot,1,Image 1,9,Untrecked,1000000244,9854,
259,,Spot,1,Image 1,9,Untrecked,1000009855,9855,
0,,Spot,1,Image 1,9,Untrecked,1000000249,9856,
445,,Spot,1,Image 1,9,Untrecked,1000000243,9857,
399,,Spot,1,Image 1,9,Untrecked,1000000241,9858,
176,,Spot,1,Image 1,9,Untrecked,1000007313,9859,
225,,Spot,1,Image 1,9,Untrecked,1000000247,9860,
595,,Spot,1,Image 1,9,Untrecked,1000000242,9861,
116,,Spot,1,Image 1,9,Untrecked,1000007321,9862,
223,,Spot,1,Image 1,9,Untrecked,1000009863,9863,
326,,Spot,1,Image 1,9,Untrecked,1000009495,9864,
264,,Spot,1,Image 1,9,Untrecked,1000008776,9865,
427,,Spot,1,Image 1,9,Untrecked,1000007323,9866,
288,,Spot,1,Image 1,9,Untrecked,1000007384,9867,
127,,Spot,1,Image 1,9,Untrecked,1000007736,9868,
101,,Spot,1,Image 1,9,Untrecked,1000007332,9869,
105,,Spot,1,Image 1,9,Untrecked,1000009500,9870,
187,,Spot,1,Image 1,9,Untrecked,1000007334,9871,
108,,Spot,1,Image 1,9,Untrecked,1000008785,9872,
125,,Spot,1,Image 1,9,Untrecked,1000007336,9873,
174,,Spot,1,Image 1,9,Untrecked,1000007335,9874,
12,,Spot,1,Image 1,9,Untrecked,1000009875,9875,
123,,Spot,1,Image 1,9,Untrecked,1000000263,9876,
106,,Spot,1,Image 1,9,Untrecked,1000007398,9877,
107,,Spot,1,Image 1,9,Untrecked,1000007397,9878,
109,,Spot,1,Image 1,9,Tracked,1000008788,9879,
93,,Spot,1,Image 1,9,Tracked,1000007338,9880,
192,,Spot,1,Image 1,9,Tracked,1000000265,9881,
73,,Spot,1,Image 1,9,Tracked,1000007086,9882,
190,,Spot,1,Image 1,9,Untrecked,1000007342,9883,
153,,Spot,1,Image 1,9,,1000007263,9884,
157,,Spot,1,Image 1,9,Untrecked,1000000268,9885,
150,,Spot,1,Image 1,9,Tracked,1000000271,9886,
155,,Spot,1,Image 1,9,Untrecked,1000007346,9887,
187,,Spot,1,Image 1,9,Untrecked,1000009515,9888,
373,,Spot,1,Image 1,9,,1000000272,9889,
180,,Spot,1,Image 1,9,Untrecked,1000008810,9890,
232,,Spot,1,Image 1,9,Untrecked,1000008436,9891,
111,,Spot,1,Image 1,9,,1000009162,9892,
193,,Spot,1,Image 1,9,Tracked,1000009893,9893,
254,,Spot,1,Image 1,9,Untrecked,1000007688,9894,
121,,Spot,1,Image 1,9,,1000007350,9895,
197,,Spot,1,Image 1,9,Untrecked,1000007352,9896,
136,,Spot,1,Image 1,9,Untrecked,1000009897,9897,
141,,Spot,1,Image 1,9,,1000008443,9898,
117,,Spot,1,Image 1,9,,1000007353,9899,
153,,Spot,1,Image 1,9,Untrecked,1000008446,9900,
106,,Spot,1,Image 1,9,Untrecked,1000008119,9901,
77,,Spot,1,Image 1,9,,1000008704,9902,
186,,Spot,1,Image 1,9,Tracked,1000000209,9903,
229,,Spot,1,Image 1,9,Tracked,1000000292,9904,
244,,Spot,1,Image 1,9,Tracked,1000007355,9905,
102,,Spot,1,Image 1,9,Tracked,1000009906,9906,
153,,Spot,1,Image 1,9,Untrecked,1000009907,9907,
278,,Spot,1,Image 1,9,,1000000226,9908,
67,,Spot,1,Image 1,9,Tracked,1000008451,9909,
216,,Spot,1,Image 1,9,Untrecked,1000007356,9910,
223,,Spot,1,Image 1,9,Untrecked,1000007360,9911,
229,,Spot,1,Image 1,9,,1000007365,9912,
58,,Spot,1,Image 1,9,,1000008823,9913,
282,,Spot,1,Image 1,9,Untrecked,1000000298,9914,
118,,Spot,1,Image 1,9,Tracked,1000007368,9915,
257,,Spot,1,Image 1,9,,1000000301,9916,
217,,Spot,1,Image 1,9,Untrecked,1000007373,9917,
322,,Spot,1,Image 1,9,Untrecked,1000000303,9918,
375,,Spot,1,Image 1,9,Untrecked,1000007371,9919,
114,,Spot,1,Image 1,9,Untrecked,1000000302,9920,
167,,Spot,1,Image 1,9,Untrecked,1000000224,9921,
131,,Spot,1,Image 1,9,,1000008086,9922,
223,,Spot,1,Image 1,9,Untrecked,1000007374,9923,
73,,Spot,1,Image 1,9,,1000009924,9924,
189,,Spot,1,Image 1,9,Untrecked,1000009226,9925,
181,,Spot,1,Image 1,9,Untrecked,1000007376,9926,
0,,Spot,1,Image 1,9,Untrecked,1000000359,9927,
184,,Spot,1,Image 1,9,Untrecked,1000008837,9928,
225,,Spot,1,Image 1,9,Untrecked,1000000255,9929,
80,,Spot,1,Image 1,9,Untrecked,1000000311,9930,
25,,Spot,1,Image 1,9,Untrecked,1000007304,9931,
182,,Spot,1,Image 1,9,Untrecked,1000007379,9932,
70,,Spot,1,Image 1,9,Untrecked,1000009933,9933,
158,,Spot,1,Image 1,9,Untrecked,1000000329,9934,
97,,Spot,1,Image 1,9,Untrecked,1000009196,9935,
103,,Spot,1,Image 1,9,Untrecked,1000007381,9936,
76,,Spot,1,Image 1,9,Untrecked,1000009937,9937,
486,,Spot,1,Image 1,9,Untrecked,1000000253,9938,
281,,Spot,1,Image 1,9,Untrecked,1000000257,9939,
326,,Spot,1,Image 1,9,Untrecked,1000007732,9940,
0,,Spot,1,Image 1,9,Untrecked,1000009568,9941,
498,,Spot,1,Image 1,9,Untrecked,1000007382,9942,
0,,Spot,1,Image 1,9,Untrecked,1000007388,9943,
63,,Spot,1,Image 1,9,Untrecked,1000008482,9944,
0,,Spot,1,Image 1,9,Untrecked,1000009563,9945,
237,,Spot,1,Image 1,9,Untrecked,1000007387,9946,
0,,Spot,1,Image 1,9,Untrecked,1000009572,9947,
228,,Spot,1,Image 1,9,Untrecked,1000007390,9948,
163,,Spot,1,Image 1,9,Untrecked,1000009949,9949,
281,,Spot,1,Image 1,9,Untrecked,1000000317,9950,
222,,Spot,1,Image 1,9,Untrecked,1000007776,9951,
170,,Spot,1,Image 1,9,Untrecked,1000009573,9952,
142,,Spot,1,Image 1,9,Untrecked,1000008857,9953,
144,,Spot,1,Image 1,9,Untrecked,1000007746,9954,
164,,Spot,1,Image 1,9,Untrecked,1000009955,9955,
176,,Spot,1,Image 1,9,Untrecked,1000007745,9956,
108,,Spot,1,Image 1,9,Untrecked,1000008863,9957,
79,,Spot,1,Image 1,9,Untrecked,1000000351,9958,
0,,Spot,1,Image 1,9,Untrecked,1000009959,9959,
0,,Spot,1,Image 1,9,Untrecked,1000007406,9960,
123,,Spot,1,Image 1,9,Tracked,1000008864,9961,
89,,Spot,1,Image 1,9,Untrecked,1000009962,9962,
127,,Spot,1,Image 1,9,Untrecked,1000009963,9963,
151,,Spot,1,Image 1,9,Untrecked,1000009964,9964,
151,,Spot,1,Image 1,9,,1000007402,9965,
147,,Spot,1,Image 1,9,,1000007404,9966,
158,,Spot,1,Image 1,9,Untrecked,1000007758,9967,
0,,Spot,1,Image 1,9,Untrecked,1000007407,9968,
0,,Spot,1,Image 1,9,Tracked,1000007403,9969,
0,,Spot,1,Image 1,9,Untrecked,1000008120,9970,
66,,Spot,1,Image 1,9,,1000009971,9971,
119,,Spot,1,Image 1,9,Untrecked,1000007377,9972,
129,,Spot,1,Image 1,9,Untrecked,1000009973,9973,
26,,Spot,1,Image 1,9,Untrecked,1000009238,9974,
467,,Spot,1,Image 1,9,Untrecked,1000000367,9975,
142,,Spot,1,Image 1,9,Untrecked,1000008088,9976,
192,,Spot,1,Image 1,9,Untrecked,1000008884,9977,
110,,Spot,1,Image 1,9,Untrecked,1000008882,9978,
106,,Spot,1,Image 1,9,,1000008885,9979,
206,,Spot,1,Image 1,9,Untrecked,1000007409,9980,
194,,Spot,1,Image 1,9,Untrecked,1000007410,9981,
178,,Spot,1,Image 1,9,Untrecked,1000007416,9982,
189,,Spot,1,Image 1,9,Untrecked,1000007771,9983,
131,,Spot,1,Image 1,9,Untrecked,1000007768,9984,
0,,Spot,1,Image 1,9,Untrecked,1000009600,9985,
0,,Spot,1,Image 1,9,Untrecked,1000009986,9986,
0,,Spot,1,Image 1,9,Untrecked,1000008144,9987,
0,,Spot,1,Image 1,9,Untrecked,1000007427,9988,
145,,Spot,1,Image 1,9,Untrecked,1000008897,9989,
92,,Spot,1,Image 1,9,Untrecked,1000007418,9990,
152,,Spot,1,Image 1,9,Untrecked,1000007394,9991,
82,,Spot,1,Image 1,9,Untrecked,1000007417,9992,
0,,Spot,1,Image 1,9,Untrecked,1000008530,9993,
0,,Spot,1,Image 1,9,Untrecked,1000009994,9994,
170,,Spot,1,Image 1,9,Untrecked,1000000330,9995,
0,,Spot,1,Image 1,9,Untrecked,1000007422,9996,
209,,Spot,1,Image 1,9,Untrecked,1000007421,9997,
174,,Spot,1,Image 1,9,Untrecked,1000007420,9998,
116,,Spot,1,Image 1,9,Untrecked,1000009256,9999,
197,,Spot,1,Image 1,9,Untrecked,1000008525,10000,
222,,Spot,1,Image 1,9,Untrecked,1000007425,10001,
133,,Spot,1,Image 1,9,Untrecked,1000009617,10002,
0,,Spot,1,Image 1,9,Untrecked,1000007429,10003,
0,,Spot,1,Image 1,9,Untrecked,1000007786,10004,
0,,Spot,1,Image 1,9,Untrecked,1000007426,10005,
0,,Spot,1,Image 1,9,Untrecked,1000009620,10006,
0,,Spot,1,Image 1,9,Untrecked,1000007430,10007,
108,,Spot,1,Image 1,9,,1000007062,10008,
65,,Spot,1,Image 1,9,Tracked,1000007432,10009,
168,,Spot,1,Image 1,10,Tracked,1000007108,10010,
173,,Spot,1,Image 1,10,Tracked,1000000047,10011,
232,,Spot,1,Image 1,10,Tracked,1000000006,10012,
61,,Spot,1,Image 1,10,Tracked,1000007090,10013,
176,,Spot,1,Image 1,10,Tracked,1000007091,10014,
275,,Spot,1,Image 1,10,Tracked,1000000007,10015,
145,,Spot,1,Image 1,10,Untrecked,1000000030,10016,
110,,Spot,1,Image 1,10,,1000007109,10017,
115,,Spot,1,Image 1,10,Tracked,1000007110,10018,
82,,Spot,1,Image 1,10,Tracked,1000007806,10019,
204,,Spot,1,Image 1,10,Tracked,1000000034,10020,
97,,Spot,1,Image 1,10,Tracked,1000007112,10021,
96,,Spot,1,Image 1,10,Tracked,1000008649,10022,
285,,Spot,1,Image 1,10,Untrecked,1000000037,10023,
77,,Spot,1,Image 1,10,,1000007114,10024,
229,,Spot,1,Image 1,10,Untrecked,1000000162,10025,
98,,Spot,1,Image 1,10,,1000007227,10026,
210,,Spot,1,Image 1,10,Untrecked,1000000038,10027,
308,,Spot,1,Image 1,10,Untrecked,1000000168,10028,
92,,Spot,1,Image 1,10,Untrecked,1000010029,10029,
84,,Spot,1,Image 1,10,,1000007223,10030,
64,,Spot,1,Image 1,10,Tracked,1000009288,10031,
80,,Spot,1,Image 1,10,Tracked,1000000045,10032,
400,,Spot,1,Image 1,10,Tracked,1000000049,10033,
142,,Spot,1,Image 1,10,Tracked,1000000048,10034,
104,,Spot,1,Image 1,10,Tracked,1000007122,10035,
116,,Spot,1,Image 1,10,Tracked,1000000051,10036,
208,,Spot,1,Image 1,10,Tracked,1000000046,10037,
322,,Spot,1,Image 1,10,Tracked,1000000052,10038,
161,,Spot,1,Image 1,10,Tracked,1000007237,10039,
115,,Spot,1,Image 1,10,Tracked,1000000054,10040,
487,,Spot,1,Image 1,10,Tracked,1000000178,10041,
623,,Spot,1,Image 1,10,Untrecked,1000000002,10042,
153,,Spot,1,Image 1,10,,1000000061,10043,
164,,Spot,1,Image 1,10,Tracked,1000007827,10044,
169,,Spot,1,Image 1,10,Tracked,1000000064,10045,
201,,Spot,1,Image 1,10,Tracked,1000009305,10046,
179,,Spot,1,Image 1,10,Tracked,1000000057,10047,
118,,Spot,1,Image 1,10,Tracked,1000007141,10048,
720,,Spot,1,Image 1,10,Untrecked,1000000063,10049,
119,,Spot,1,Image 1,10,Untrecked,1000007138,10050,
143,,Spot,1,Image 1,10,Untrecked,1000009303,10051,
215,,Spot,1,Image 1,10,Untrecked,1000000062,10052,
715,,Spot,1,Image 1,10,Untrecked,1000000079,10053,
261,,Spot,1,Image 1,10,Tracked,1000000081,10054,
159,,Spot,1,Image 1,10,Tracked,1000008218,10055,
278,,Spot,1,Image 1,10,Tracked,1000000070,10056,
132,,Spot,1,Image 1,10,Untrecked,1000007142,10057,
233,,Spot,1,Image 1,10,Tracked,1000000073,10058,
170,,Spot,1,Image 1,10,,1000000078,10059,
127,,Spot,1,Image 1,10,Tracked,1000007151,10060,
98,,Spot,1,Image 1,10,Untrecked,1000000065,10061,
137,,Spot,1,Image 1,10,,1000007148,10062,
153,,Spot,1,Image 1,10,Untrecked,1000009322,10063,
301,,Spot,1,Image 1,10,Tracked,1000000088,10064,
721,,Spot,1,Image 1,10,Tracked,1000000089,10065,
161,,Spot,1,Image 1,10,Tracked,1000000008,10066,
179,,Spot,1,Image 1,10,Tracked,1000007157,10067,
98,,Spot,1,Image 1,10,Tracked,1000000009,10068,
281,,Spot,1,Image 1,10,Tracked,1000000090,10069,
88,,Spot,1,Image 1,10,Tracked,1000007159,10070,
184,,Spot,1,Image 1,10,Tracked,1000007160,10071,
241,,Spot,1,Image 1,10,Tracked,1000000092,10072,
90,,Spot,1,Image 1,10,Tracked,1000000094,10073,
142,,Spot,1,Image 1,10,Tracked,1000000095,10074,
104,,Spot,1,Image 1,10,Tracked,1000007168,10075,
361,,Spot,1,Image 1,10,Untrecked,1000000011,10076,
809,,Spot,1,Image 1,10,Untrecked,1000000012,10077,
76,,Spot,1,Image 1,10,Tracked,1000007172,10078,
81,,Spot,1,Image 1,10,Tracked,1000007173,10079,
195,,Spot,1,Image 1,10,Untrecked,1000000013,10080,
85,,Spot,1,Image 1,10,,1000010081,10081,
765,,Spot,1,Image 1,10,Tracked,1000000026,10082,
806,,Spot,1,Image 1,10,Untrecked,1000000025,10083,
355,,Spot,1,Image 1,10,Untrecked,1000000019,10084,
0,,Spot,1,Image 1,10,Untrecked,1000000120,10085,
679,,Spot,1,Image 1,10,,1000007515,10086,
318,,Spot,1,Image 1,10,Untrecked,1000009346,10087,
211,,Spot,1,Image 1,10,Untrecked,1000000016,10088,
117,,Spot,1,Image 1,10,Tracked,1000007870,10089,
96,,Spot,1,Image 1,10,Tracked,1000007512,10090,
522,,Spot,1,Image 1,10,Untrecked,1000000108,10091,
788,,Spot,1,Image 1,10,Untrecked,1000000058,10092,
165,,Spot,1,Image 1,10,Tracked,1000000105,10093,
329,,Spot,1,Image 1,10,Untrecked,1000000104,10094,
157,,Spot,1,Image 1,10,Untrecked,1000010095,10095,
356,,Spot,1,Image 1,10,Untrecked,1000007529,10096,
117,,Spot,1,Image 1,10,Tracked,1000009359,10097,
139,,Spot,1,Image 1,10,,1000000113,10098,
682,,Spot,1,Image 1,10,Untrecked,1000007184,10099,
197,,Spot,1,Image 1,10,,1000000127,10100,
181,,Spot,1,Image 1,10,Untrecked,1000000130,10101,
0,,Spot,1,Image 1,10,Untrecked,1000000128,10102,
193,,Spot,1,Image 1,10,Untrecked,1000009018,10103,
67,,Spot,1,Image 1,10,Untrecked,1000007894,10104,
0,,Spot,1,Image 1,10,Untrecked,1000007204,10105,
519,,Spot,1,Image 1,10,Untrecked,1000008178,10106,
230,,Spot,1,Image 1,10,Untrecked,1000008299,10107,
644,,Spot,1,Image 1,10,Untrecked,1000007175,10108,
271,,Spot,1,Image 1,10,Untrecked,1000000140,10109,
721,,Spot,1,Image 1,10,Untrecked,1000000136,10110,
484,,Spot,1,Image 1,10,Untrecked,1000000145,10111,
544,,Spot,1,Image 1,10,Untrecked,1000000141,10112,
504,,Spot,1,Image 1,10,Untrecked,1000000137,10113,
159,,Spot,1,Image 1,10,Tracked,1000000166,10114,
125,,Spot,1,Image 1,10,Tracked,1000007225,10115,
77,,Spot,1,Image 1,10,,1000007242,10116,
95,,Spot,1,Image 1,10,Untrecked,1000007230,10117,
253,,Spot,1,Image 1,10,Untrecked,1000000170,10118,
0,,Spot,1,Image 1,10,Untrecked,1000008656,10119,
145,,Spot,1,Image 1,10,Untrecked,1000007924,10120,
87,,Spot,1,Image 1,10,Untrecked,1000007233,10121,
96,,Spot,1,Image 1,10,Untrecked,1000008663,10122,
53,,Spot,1,Image 1,10,Untrecked,1000009764,10123,
84,,Spot,1,Image 1,10,Untrecked,1000009760,10124,
102,,Spot,1,Image 1,10,Untrecked,1000007235,10125,
80,,Spot,1,Image 1,10,Untrecked,1000009768,10126,
88,,Spot,1,Image 1,10,Untrecked,1000008666,10127,
104,,Spot,1,Image 1,10,Untrecked,1000007331,10128,
79,,Spot,1,Image 1,10,Untrecked,1000007236,10129,
177,,Spot,1,Image 1,10,Untrecked,1000010130,10130,
63,,Spot,1,Image 1,10,Untrecked,1000009497,10131,
285,,Spot,1,Image 1,10,Tracked,1000000183,10132,
228,,Spot,1,Image 1,10,Tracked,1000000053,10133,
377,,Spot,1,Image 1,10,Tracked,1000000180,10134,
183,,Spot,1,Image 1,10,Tracked,1000000182,10135,
176,,Spot,1,Image 1,10,Tracked,1000000199,10136,
244,,Spot,1,Image 1,10,Tracked,1000000181,10137,
126,,Spot,1,Image 1,10,Tracked,1000007268,10138,
87,,Spot,1,Image 1,10,Tracked,1000007974,10139,
118,,Spot,1,Image 1,10,Tracked,1000008788,10140,
174,,Spot,1,Image 1,10,Untrecked,1000000056,10141,
138,,Spot,1,Image 1,10,,1000000186,10142,
302,,Spot,1,Image 1,10,Untrecked,1000007152,10143,
242,,Spot,1,Image 1,10,,1000000074,10144,
118,,Spot,1,Image 1,10,,1000009409,10145,
318,,Spot,1,Image 1,10,Tracked,1000000189,10146,
143,,Spot,1,Image 1,10,Untrecked,1000000191,10147,
232,,Spot,1,Image 1,10,Tracked,1000008338,10148,
182,,Spot,1,Image 1,10,Untrecked,1000000083,10149,
175,,Spot,1,Image 1,10,Untrecked,1000000190,10150,
160,,Spot,1,Image 1,10,,1000007255,10151,
236,,Spot,1,Image 1,10,Untrecked,1000000187,10152,
622,,Spot,1,Image 1,10,Untrecked,1000007593,10153,
189,,Spot,1,Image 1,10,Untrecked,1000000188,10154,
146,,Spot,1,Image 1,10,Tracked,1000007261,10155,
218,,Spot,1,Image 1,10,Tracked,1000000196,10156,
195,,Spot,1,Image 1,10,Untrecked,1000000195,10157,
165,,Spot,1,Image 1,10,,1000009424,10158,
133,,Spot,1,Image 1,10,Untrecked,1000007600,10159,
139,,Spot,1,Image 1,10,Tracked,1000007282,10160,
196,,Spot,1,Image 1,10,Untrecked,1000007260,10161,
281,,Spot,1,Image 1,10,Untrecked,1000000197,10162,
174,,Spot,1,Image 1,10,Tracked,1000000267,10163,
53,,Spot,1,Image 1,10,,1000008704,10164,
216,,Spot,1,Image 1,10,Tracked,1000000096,10165,
143,,Spot,1,Image 1,10,Tracked,1000007167,10166,
93,,Spot,1,Image 1,10,Tracked,1000008356,10167,
71,,Spot,1,Image 1,10,Tracked,1000008706,10168,
102,,Spot,1,Image 1,10,Tracked,1000007265,10169,
271,,Spot,1,Image 1,10,Tracked,1000000204,10170,
93,,Spot,1,Image 1,10,Tracked,1000007267,10171,
88,,Spot,1,Image 1,10,Tracked,1000007271,10172,
262,,Spot,1,Image 1,10,Tracked,1000000208,10173,
96,,Spot,1,Image 1,10,,1000007302,10174,
68,,Spot,1,Image 1,10,Tracked,1000007976,10175,
180,,Spot,1,Image 1,10,Untrecked,1000007189,10176,
338,,Spot,1,Image 1,10,Untrecked,1000009123,10177,
421,,Spot,1,Image 1,10,Untrecked,1000000112,10178,
165,,Spot,1,Image 1,10,Tracked,1000000210,10179,
293,,Spot,1,Image 1,10,Untrecked,1000000117,10180,
192,,Spot,1,Image 1,10,Untrecked,1000000118,10181,
740,,Spot,1,Image 1,10,Untrecked,1000000111,10182,
517,,Spot,1,Image 1,10,Untrecked,1000000213,10183,
148,,Spot,1,Image 1,10,Untrecked,1000010184,10184,
241,,Spot,1,Image 1,10,Untrecked,1000007273,10185,
461,,Spot,1,Image 1,10,Untrecked,1000007276,10186,
639,,Spot,1,Image 1,10,Untrecked,1000000212,10187,
382,,Spot,1,Image 1,10,Untrecked,1000008730,10188,
113,,Spot,1,Image 1,10,Untrecked,1000000121,10189,
166,,Spot,1,Image 1,10,Untrecked,1000007279,10190,
6,,Spot,1,Image 1,10,Untrecked,1000000218,10191,
244,,Spot,1,Image 1,10,,1000007287,10192,
181,,Spot,1,Image 1,10,Untrecked,1000009103,10193,
130,,Spot,1,Image 1,10,Untrecked,1000000231,10194,
59,,Spot,1,Image 1,10,Untrecked,1000000311,10195,
349,,Spot,1,Image 1,10,,1000000133,10196,
139,,Spot,1,Image 1,10,,1000000235,10197,
95,,Spot,1,Image 1,10,Untrecked,1000007636,10198,
109,,Spot,1,Image 1,10,Untrecked,1000007299,10199,
120,,Spot,1,Image 1,10,Untrecked,1000007300,10200,
78,,Spot,1,Image 1,10,Untrecked,1000007641,10201,
109,,Spot,1,Image 1,10,Untrecked,1000007298,10202,
122,,Spot,1,Image 1,10,Untrecked,1000008396,10203,
298,,Spot,1,Image 1,10,Untrecked,1000007323,10204,
678,,Spot,1,Image 1,10,Untrecked,1000010205,10205,
212,,Spot,1,Image 1,10,Untrecked,1000000146,10206,
696,,Spot,1,Image 1,10,Untrecked,1000000147,10207,
225,,Spot,1,Image 1,10,Untrecked,1000008756,10208,
486,,Spot,1,Image 1,10,Untrecked,1000000249,10209,
416,,Spot,1,Image 1,10,Untrecked,1000007217,10210,
471,,Spot,1,Image 1,10,Untrecked,1000000151,10211,
246,,Spot,1,Image 1,10,Untrecked,1000000244,10212,
304,,Spot,1,Image 1,10,Untrecked,1000000243,10213,
333,,Spot,1,Image 1,10,Untrecked,1000000246,10214,
0,,Spot,1,Image 1,10,Untrecked,1000007321,10215,
296,,Spot,1,Image 1,10,Untrecked,1000000241,10216,
130,,Spot,1,Image 1,10,Untrecked,1000007313,10217,
156,,Spot,1,Image 1,10,Untrecked,1000000247,10218,
469,,Spot,1,Image 1,10,Untrecked,1000000242,10219,
100,,Spot,1,Image 1,10,Untrecked,1000000240,10220,
245,,Spot,1,Image 1,10,Untrecked,1000007384,10221,
84,,Spot,1,Image 1,10,Untrecked,1000007332,10222,
74,,Spot,1,Image 1,10,Untrecked,1000009500,10223,
115,,Spot,1,Image 1,10,Untrecked,1000007336,10224,
105,,Spot,1,Image 1,10,Untrecked,1000007335,10225,
72,,Spot,1,Image 1,10,Untrecked,1000007334,10226,
86,,Spot,1,Image 1,10,Untrecked,1000008785,10227,
103,,Spot,1,Image 1,10,Untrecked,1000000263,10228,
85,,Spot,1,Image 1,10,Untrecked,1000007397,10229,
100,,Spot,1,Image 1,10,Tracked,1000009506,10230,
69,,Spot,1,Image 1,10,Tracked,1000007338,10231,
97,,Spot,1,Image 1,10,Tracked,1000000265,10232,
60,,Spot,1,Image 1,10,Tracked,1000007086,10233,
155,,Spot,1,Image 1,10,Untrecked,1000009801,10234,
153,,Spot,1,Image 1,10,Untrecked,1000007342,10235,
154,,Spot,1,Image 1,10,,1000007263,10236,
64,,Spot,1,Image 1,10,Tracked,1000008451,10237,
117,,Spot,1,Image 1,10,Untrecked,1000009429,10238,
122,,Spot,1,Image 1,10,Tracked,1000000271,10239,
211,,Spot,1,Image 1,10,Untrecked,1000008794,10240,
210,,Spot,1,Image 1,10,Untrecked,1000000198,10241,
154,,Spot,1,Image 1,10,Untrecked,1000000268,10242,
96,,Spot,1,Image 1,10,,1000009162,10243,
138,,Spot,1,Image 1,10,Untrecked,1000007346,10244,
172,,Spot,1,Image 1,10,Untrecked,1000009515,10245,
254,,Spot,1,Image 1,10,,1000000272,10246,
168,,Spot,1,Image 1,10,Tracked,1000009893,10247,
